Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.813095680158435,-0.002797781825487304,-0.000590724543986793,-0.2971824290239544,0.29719618547216853
9.818046787968807,-0.01015439524074777,0.014573048179229555,-0.2936250960298649,0.29416183045134675
9.822997895779181,-0.012194627322089147,-0.005340431807429546,-0.29389224322262153,0.29419360933548333
9.827949003589554,-0.026971566548371156,0.00862764918017612,-0.2767157852570002,0.27816097415498037
9.832900111399926,0.03453191648821984,0.016013052528180027,-0.27394264032570526,0.2765744769428993
9.837851219210298,-0.018198754255156546,0.03679895099463802,-0.25605416837948985,0.2593243039039293
9.84280232702067,-0.012068442448949182,0.006813651184767232,-0.25881954272279284,0.25919033323186813
9.847753434831043,0.0003321734896641186,-0.002256313730990991,-0.24853019984643446,0.24854066372847028
9.852704542641415,-0.0036430955320938406,-0.008669777387646512,-0.251378414995947,0.2515542579859897
9.857655650451788,-0.012861791162930692,-0.035294312669428354,-0.23740961428216562,0.24036314012829185
9.862606758262162,-0.0120865504784914,-0.00579843684365832,-0.23639979621831397,0.23677958151909845
9.867557866072534,0.028479657762305984,-0.024921842778560205,-0.2273944720438094,0.23052209236821566
9.872508973882907,-0.0010146175967288824,0.02252397614818237,-0.21333716565455768,0.21452530200400993
9.877460081693279,0.010658879092975818,0.007660440207448199,-0.20704983461987753,0.20746548644005633
9.882411189503651,0.00407889962058835,-0.03275105405778556,-0.20497411226874285,0.20761419909141576
9.887362297314024,0.02063194226702187,0.0033678765250469574,-0.18775780088709357,0.18891800186312357
9.892313405124396,0.010064790389915194,-0.02745461421649886,-0.19076490591845982,0.1929930184681522
9.897264512934768,0.0023182868895249764,0.00017953990521574597,-0.18418441624772522,0.1841990930411847
9.902215620745142,-0.010100496051318027,-0.006160022337411343,-0.16477521161800887,0.1651993833506642
9.907166728555515,-0.02494909861867448,0.008083785668295566,-0.16322629725570117,0.16531977869699016
9.912117836365887,-0.023365393947239427,0.016057507235566613,-0.15488871520709258,0.1574620566086757
9.91706894417626,-0.0036474050786709485,0.033203310424201396,-0.14630480550382097,0.15006951556010528
9.922020051986632,0.006763392800840428,0.026227990636832416,-0.1395918447035062,0.14219540809306053
9.926971159797004,-0.018620946008580556,-0.005532298381313249,-0.1401542249951506,0.14149400248641514
9.931922267607376,-0.011339665609429573,-0.012592100435231696,-0.12641256726241484,0.12754327176052524
9.93687337541775,0.007075539450057502,-0.0035987503611473732,-0.11721156388722809,0.117480062017182
9.941824483228123,-0.04564226091029856,0.0063751934571169835,-0.10377278665415011,0.11354580715547004
9.946775591038495,0.011856207718330203,-0.007389054726122521,-0.09174169337798824,0.09279927852664932
9.951726698848868,-0.019746516362189714,-0.04921774291366827,-0.08685745426800591,0.10176703045621852
9.95667780665924,-0.002488615869923212,0.0074918545801548435,-0.08158249600861127,0.08196355744471621
9.961628914469612,-0.00235414665526008,0.04056439220035806,-0.07306270194272652,0.08360125798234519
9.966580022279985,0.0014691743615143028,-0.012699653990928745,-0.05951881717422934,0.06087634419553445
9.971531130090357,-0.007757344515760748,-0.03493214882545281,-0.04961942042061976,0.06117612523180922
9.976482237900731,0.003037480744158888,0.01721849257724084,-0.03829603674020858,0.04209856536642359
9.981433345711103,-0.019148019799684727,0.005526391736786888,-0.034965091011215796,0.040246058903949194
9.986384453521476,0.01818074122309213,0.042657604549190264,-0.027828115049116295,0.05407970566194857
9.991335561331848,0.009452439204013488,-0.001116406086052533,-0.015109187921989144,0.01785728224329024
9.99628666914222,0.02486480030822034,-0.026041337219861124,-0.00820843376446597,0.03692949936611412
10.001237776952593,-0.014813830230223906,0.060018983781320076,-3.98710863117554e-05,0.06182013887024019
10.006188884762965,-0.01960967302669151,0.001566794411770056,0.01394088122164286,0.024111040835651642
10.011139992573339,-0.0349485116723491,0.036974150086261655,0.018766002340651074,0.05422775199621542
10.016091100383711,0.02437433020580906,0.00559239426861482,0.030680387760507834,0.03958117026785048
10.021042208194084,-0.004124989572740071,-0.01664249926952573,0.04648748363731903,0.04954870791293536
10.025993316004456,-0.013928361544772592,0.006974798838077115,0.0418071431258072,0.04461484383582745
10.030944423814828,0.006584393418824094,-0.0037495622540798766,0.06061859300656482,0.0610903206071684
10.0358955316252,-0.022624698847362984,-0.0039481283781601425,0.05739800478196216,0.06182229103304448
10.040846639435573,0.02497543889327257,0.00048500490199068465,0.07806175559393723,0.0819612436708603
10.045797747245945,-0.008534011815662842,0.022245734700548633,0.07861463463269777,0.0821459849808232
10.05074885505632,-0.019619044572695674,-0.018055431965131093,0.09520352841872703,0.09886666453748838
10.055699962866692,0.007638008458022979,-0.023594104748718574,0.10259672839460898,0.10555145488990429
10.060651070677064,0.0008693898037115286,-0.01888076817941259,0.10549701763781712,0.10717676975981975
10.065602178487437,-0.02778903173818102,0.006676288129132806,0.12348493177251343,0.1267490886870242
10.070553286297809,-0.006070108454547008,-0.025790898348083437,0.1311058079519485,0.13375630651668108
10.075504394108181,0.008560299149107472,-0.028007863302493573,0.1380612849246341,0.14113340328687032
10.080455501918554,-0.008494040080099123,-0.013734108951989519,0.15224867493841768,0.1531026893496369
10.085406609728928,0.0047874232638220595,0.026432863299142028,0.15268942796330104,0.1550344384175923
10.0903577175393,-0.004153338876940558,2.1540475114044385e-06,0.15529139131284722,0.15534692286732452
10.095308825349672,-0.016825866993615983,-0.02499311852662195,0.16501742040226405,0.1677453868515918
10.100259933160045,0.02377818817310957,-0.002076019653465658,0.167558886059714,0.1692503837158711
10.105211040970417,-0.0035998054597668806,0.019470253910734692,0.18169965203460797,0.18277530723868107
10.11016214878079,0.014208321223500762,0.0037377130756539,0.19071017368750467,0.19127523948212508
10.115113256591162,0.016326501610435792,-0.04239730862322766,0.1944107228668834,0.19964873052176643
10.120064364401534,-0.003430163782122473,0.040108142843768936,0.1985078319825277,0.20254823747530315
10.125015472211908,0.013835142638029038,0.009596862543640857,0.20757211667062112,0.20825391847842403
10.12996658002228,-0.008562855850727233,-0.006345517142540973,0.21804692379963025,0.2183072354884473
10.134917687832653,0.044741938441877176,0.008308943417102836,0.2312229387993471,0.23565849660738303
10.139868795643025,0.00511891893751939,-0.0171912516596049,0.23809306710828257,0.23876777644762265
10.144819903453397,-0.019162630927784856,-0.015611577196995198,0.23986508499479292,0.24113520432780336
10.14977101126377,0.012192338207755202,-0.006052419796984236,0.2524076424250319,0.252774410989194
10.154722119074142,0.006826858988155428,0.0005018345009791404,0.25964812122894615,0.25973833890904907
10.159673226884516,-0.025936058090618833,0.012010722214459148,0.26949317950477564,0.2710046316153768
10.164624334694889,0.0020542561229475475,0.013735317090989671,0.2706863389627792,0.27104238230372996
10.169575442505261,0.012762719275290409,0.020926149007781242,0.27742137365847874,0.2785020812815463
10.174526550315633,0.002940714768013398,-0.006707239442426984,0.2821781307067153,0.28227315195289293
10.179477658126006,-0.005824963599402119,0.011530911562974448,0.28509807880234594,0.28539062118296066
10.184428765936378,-0.00684585838766432,0.016312344650375028,0.2952496618825447,0.2957791764252743
10.18937987374675,0.0053357217494740565,-0.01927607307237665,0.2996030645256543,0.3002699338809045
10.194330981557123,-0.006907181782347741,0.0300718450376445,0.3130000440473306,0.31451717377239263
10.199282089367497,-0.006346016329061507,0.014639195231010524,0.3215339482518966,0.3219295852181245
10.204233197177869,0.004695613552108436,0.008801219831145471,0.3211825038002541,0.32133737878520624
10.209184304988241,0.019974380771790076,0.016035814184664,0.32168331844313724,0.32270153484043174
10.214135412798614,0.003509421228000287,-0.03137740408823106,0.3310989763320749,0.33260094656031813
10.219086520608986,-0.027353365987644433,0.020146506808925442,0.33146975172014054,0.3332060693817982
10.224037628419358,0.01212208786577792,-0.015539854394641745,0.3355125068239163,0.3360908721225568
10.22898873622973,-0.016480297704861688,-0.0008956235231460036,0.34736354060705255,0.34775541936395976
10.233939844040105,-0.002816222529722911,0.002511380497915883,0.3522693816967964,0.352289590283882
10.238890951850477,0.010355640468057575,0.007382280626287763,0.3559326051168613,0.3561597348690956
10.24384205966085,-0.01851755938267251,-0.010329020394415396,0.3662165897975374,0.3668299051477903
10.248793167471222,-0.006183655244789959,0.010803455884135846,0.3563811544952176,0.3565984850368423
10.253744275281594,-0.020363223172018136,-0.03442293955412555,0.36635750883655704,0.3685341556849628
10.258695383091966,0.0003424201766513252,0.027534837000850642,0.36126192829469206,0.3623099023425112
10.263646490902339,-0.020966623189661755,-0.040687320075638196,0.37078122411762826,0.37359573533577917
10.268597598712711,0.0065511475883310855,-0.013153157610942337,0.37409281973791275,0.3743813041129656
10.273548706523085,0.0028875267662576936,-0.004447871437787854,0.3756428303857106,0.37568025951777223
10.278499814333458,0.040814448401637726,0.021395936947199334,0.38818451704041007,0.39091025131873286
10.28345092214383,-0.014162429892675403,0.008185266572259566,0.3837162217661389,0.38406472352430987
10.288402029954202,0.03258695960970291,0.016107168456663,0.3888213540987721,0.39051683217948296
10.293353137764575,-0.019427216920278323,-0.01791264933563441,0.39711762422202235,0.39799583820843193
10.298304245574947,-0.02226972184049858,0.018342523801567805,0.3963203514106326,0.39736911006331577
10.30325535338532,-0.022930330356529808,-0.012183250479659121,0.39200915075241066,0.39286817880319086
10.308206461195693,-0.013014070785633563,-0.011198076078298447,0.3939253046965291,0.3942992627770462
10.313157569006066,0.013277129480119883,0.002347283237739406,0.4017854351761374,0.40201160160561056
10.318108676816438,-0.01475895750671418,-0.006663146981832614,0.39642416235092987,0.39675476159716455
10.32305978462681,-0.013209196251395059,-0.0023765029447615138,0.4049614314477678,0.4051837750849353
10.328010892437183,-0.019359332865846197,0.003374844534303268,0.4017000410859373,0.40218042761064976
10.332962000247555,-0.007237653576646105,-0.00884958522864105,0.39649738748548613,0.3966621699517491
10.337913108057927,-0.012814770545537615,0.017000838089240668,0.394716255931328,0.3952899815784824
10.3428642158683,0.015310309188536686,-0.02935501798325714,0.41504543955623086,0.41636383073541683
10.347815323678674,0.0031450143894612656,0.007702179772635688,0.39880699020463684,0.398893757941687
10.352766431489046,-0.00172953326512447,-0.019727020771237,0.40895313664263383,0.409432307718471
10.357717539299419,-0.01429784578537049,0.00466827431151692,0.4117884211438475,0.41206301091858816
10.36266864710979,0.010547944602813795,-0.01258707648214904,0.40093716949965846,0.4012733575956786
10.367619754920163,0.001176987786877173,-0.02555138643884106,0.4115531624119443,0.4123472615896335
10.372570862730536,-0.016825378995672182,-0.0040764557937850296,0.40929739780798613,0.4096633626803543
10.377521970540908,-0.008458441904827075,-0.00031274270786378096,0.4017355978081279,0.4018247548294064
10.382473078351282,0.015039827670368407,-0.02336730412954782,0.40519436077856064,0.40614615266598736
10.387424186161654,-0.008097936365334851,0.022344874022836306,0.41289924204193346,0.41358270520813195
10.392375293972027,-0.00712894157391553,0.022564108953392552,0.4038526386029951,0.40454531826165807
10.397326401782399,0.02088290366661105,0.010402270022312423,0.3978946648601121,0.3985780566103796
10.402277509592771,-0.016074554416728334,-0.009111906767023361,0.39597720816613247,0.3964080820715843
10.407228617403144,-0.024199527311899473,0.0027857459686768038,0.40026841517648093,0.4010089546264685
10.412179725213516,0.013396118212949627,-0.005637380037515794,0.4027137954689852,0.4029759758321808
10.417130833023888,-0.00013647564027944548,0.04404638832632048,0.39092783296717665,0.3934014152727544
10.422081940834262,0.00336147579057843,-0.021110116271811755,0.38962290937272065,0.3902088518172843
10.427033048644635,0.014553279752197914,-0.028794701381117897,0.3988246439054813,0.4001275163813499
10.431984156455007,-0.016820728883097845,0.0077506677497709954,0.38922950888417784,0.38966988638711136
10.43693526426538,0.026705675900766966,-0.00016382945844878926,0.39539048275900923,0.39629137490211747
10.441886372075752,0.028135276207900982,0.019932925264859496,0.3779184708967461,0.37948818943656737
10.446837479886124,0.026565083612191582,-5.774711849914591e-05,0.3839778069149564,0.38489565235953493
10.451788587696496,0.02288501912643933,-0.030373761958368238,0.39099313522470525,0.39283828900549617
10.456739695506869,0.012529308882766176,-0.03469427220901978,0.3844497535545992,0.38621534033927934
10.461690803317243,-0.046576558202981996,0.0007394797908342758,0.37148400059398495,0.37439322283090093
10.466641911127615,-0.01801894169814761,0.030330926029987857,0.38820459370562804,0.3898043790260822
10.471593018937988,-0.013040749387884843,-0.03207088864739466,0.3736815168627165,0.3752818661860068
10.47654412674836,-0.011292110858462608,0.012314666143056666,0.3701739937051931,0.37055087152172117
10.481495234558732,0.022614865728629932,0.005101463274298707,0.3698801875014407,0.3706060039793796
10.486446342369105,-0.051348860502493876,0.004489785396711328,0.3596189487156135,0.36329416720219465
10.491397450179477,-0.019285796357241952,-0.013955935073846548,0.3686421970498038,0.36941004251458137
10.496348557989851,-0.002431462482847238,0.0033998304988972555,0.3572266071217895,0.3572510597506634
10.501299665800223,0.020275701373448533,-0.0058647708060639075,0.3503570725029972,0.35099227606268396
10.506250773610596,-0.038758921175782855,-0.04632167614003937,0.36033151857139967,0.36535839244104434
10.511201881420968,0.01475301156557009,-0.0008874065125860591,0.3466359437329659,0.34695088460503504
10.51615298923134,0.013510784195876886,0.009271965769967758,0.34023630592163157,0.340630671704744
10.521104097041713,0.006070629611586065,0.01242273131114743,0.3504192048493284,0.3506918817485595
10.526055204852085,-0.030760180457752983,0.008317830088417792,0.33280776082865254,0.3343297484026136
10.531006312662457,-0.015614807188068621,0.020295852512203907,0.33475853026377367,0.33573652976266904
10.535957420472831,0.0049624999569826975,0.003989974676503273,0.326224453483371,0.32628659236056
10.540908528283204,-0.015185278865637768,0.0038232603633183257,0.3232931173622307,0.32367213310358056
10.545859636093576,-0.02754328628132878,-0.022049090908284916,0.318877555972867,0.32082345726627587
10.550810743903948,0.013999723085516017,-0.032293292386980414,0.31702232761442856,0.3189702261743754
10.55576185171432,-0.031266026952014025,0.018190757425787085,0.307074149500496,0.3091973502288479
10.560712959524693,-0.04379708013572058,0.018424511064896617,0.31407395363298374,0.3176477533165454
10.565664067335065,-0.01507822667504729,-0.02905302497626469,0.30415637882389723,0.3059126247136617
10.57061517514544,-0.007828086036426806,-0.011841806577983225,0.2915793521699572,0.2919246922168044
10.575566282955812,-0.010538059567651336,0.016267804089985065,0.28921621790200924,0.289864990723102
10.580517390766184,-0.022004514340767996,0.020532652954004776,0.2890147971471385,0.2905775997194283
10.585468498576557,0.02358585567234958,0.034178726837136054,0.28776529177143084,0.29074617986192214
10.590419606386929,-0.004846169053384555,0.01289931004695518,0.28064849597846797,0.28098657592340176
10.595370714197301,-0.01844787617269335,0.020951825157178396,0.2744057080086282,0.27582203628502294
10.600321822007674,0.013618217516738569,-0.020306626042053976,0.2735560646504042,0.27464656454534647
10.605272929818046,0.01318518675915671,-0.01609416818993247,0.271459379083243,0.27225551581530816
10.61022403762842,-0.0001682006105816944,-0.03767805666966649,0.25888821709905374,0.26161569753853603
10.615175145438792,-0.026367744753102596,-0.015779897635775683,0.2529677255824036,0.25482726172663434
10.620126253249165,0.030388967331382546,-0.004117952065502842,0.24778689545778712,0.24967737667896533
10.625077361059537,-0.03406238193279686,-0.0007360546307142841,0.24871609380884718,0.2510388076750015
10.63002846886991,0.023710766578604825,-0.027520259435647423,0.24178254463063267,0.24449614315815762
10.634979576680282,-0.05608431798690198,-0.00030187260016051716,0.2311353284951421,0.23784255701972243
10.639930684490654,0.0335210278048321,-0.009577402829423588,0.23012337986311987,0.23274912654975774
10.644881792301028,-0.0024795894018101927,0.013722877667362757,0.22028029737143323,0.22072126119864852
10.6498329001114,0.01286503337628475,0.004873889961120801,0.2081809124685276,0.20863498317241716
10.654784007921773,-0.03549194150642888,-0.033744566409946185,0.21158819052821162,0.21718180412984375
10.659735115732145,-0.01588107383677245,-0.042048210902761306,0.20240484532309072,0.20733543343238847
10.664686223542517,-0.005207322540184098,-0.03488095144700284,0.18712953412009242,0.1904238943039673
10.66963733135289,-0.011273246953230977,0.005954157425522815,0.1935664875461506,0.19398588399280636
10.674588439163262,-0.01843342948571876,0.040016874402998566,0.19089905331894277,0.19591730428336054
10.679539546973635,-0.011562872281890395,0.02932144146924058,0.18165504578185113,0.1843692018837415
10.684490654784009,0.003008016667151415,0.014087630143878904,0.1843225934703816,0.18488463416679102
10.689441762594381,0.010056120233755957,0.025011262401635977,0.17173644172001595,0.17383927696505092
10.694392870404753,-0.0015081029336953874,-0.003022735643916871,0.1648396191849199,0.16487422890876866
10.699343978215126,-0.007619813858667334,-0.014036570269362949,0.16503848132966986,0.165809490644448
10.704295086025498,-0.00826885583755112,0.009837415228476419,0.1569076233209955,0.1574330047082983
10.70924619383587,0.0075530878578328724,-0.02344317312463368,0.1414004105299123,0.1435294659655899
10.714197301646243,0.017014664026124643,0.01385240813895567,0.14459695219153462,0.14625206523755846
10.719148409456617,-0.011717886499326426,-0.03395094593467314,0.1425433632457045,0.14699859182749694
10.724099517266989,0.03150221426545019,0.020130408268157512,0.12444533281687246,0.12993946167570186
10.729050625077361,0.03501853231100037,-0.009634776479755884,0.1187295060572343,0.12416046927918029
10.734001732887734,-0.006295220023021137,-0.005939858096073556,0.12141766128716518,0.12172575808671107
10.738952840698106,0.010460976427429628,0.00964130442741523,0.11824088956888769,0.11909363855772997
10.743903948508478,0.017619530873808777,-0.013547963075430474,0.11409276794405596,0.11623749338678346
10.74885505631885,-0.01152028831111451,-0.02401169205920753,0.10625483969457962,0.10954163298416827
10.753806164129223,-0.02496611392840709,-0.0026129086243712137,0.09676248401571884,0.09996555631345108
10.758757271939597,-0.018317209303976248,0.02973011146844226,0.09115400324354853,0.09761378996810098
10.76370837974997,-0.02358169299324911,-0.00687349467742226,0.07907257533537883,0.0827998390317129
10.768659487560342,-0.02632775823764077,-0.021105699603931733,0.07230331596836563,0.07978954135481907
10.773610595370714,-0.007805219240813641,0.0014551985305841576,0.07474083805553844,0.0751613725487022
10.778561703181087,0.0002828834881535579,-0.018400820426673653,0.07303644522033992,0.07531927074704238
10.783512810991459,0.01505054773487205,-0.003480389483751134,0.06741289179509423,0.06916017696807426
10.788463918801831,0.025978040400539634,0.005224430801249437,0.056107593908948976,0.062050103581707594
10.793415026612205,-0.03301608426813326,-0.004289387912261171,0.041182180892199514,0.05295689466065936
10.798366134422578,0.011073366230969524,0.010485680938081112,0.043335523861931284,0.045940576539791375
10.80331724223295,-0.019720895104237194,-0.006419225723179094,0.03782988175630771,0.0431418603712644
10.808268350043322,0.03195720659859362,-0.0283156697510578,0.030287164832400057,0.05234837686711152
10.813219457853695,0.022760648909790723,0.02302515207117307,0.035927131954831694,0.04836283260103043
10.818170565664067,-0.014852964542188265,0.010995225595343938,0.009979516665873796,0.02100229260029631
10.82312167347444,0.02515901931884007,0.010374924607247711,0.008962477924129308,0.028652073646288623
10.828072781284812,-0.039713865696821775,-0.01476635009565276,0.0026321756001374823,0.042451908933786954
10.833023889095186,-0.016870074903655927,-0.032154659493980144,0.0015360124740106261,0.03634392505975497
10.837974996905558,0.020763375636736647,0.007611280953988861,0.0031875036212369416,0.02234299767104184
10.84292610471593,0.010660752885083613,0.0016994595685223813,-0.015246379033391724,0.018681324592536463
10.847877212526303,0.0072848976027591675,0.011353632689956532,-0.017843656584089967,0.02236896932431338
10.852828320336675,0.0018173091305798536,0.01342698276432068,-0.019366510512605684,0.023635740057470593
10.857779428147047,0.018787370630347182,-0.009904632456714585,-0.02669509129472665,0.034112973170605146
10.86273053595742,-0.02058357108680634,0.01827354623917165,-0.034783005624720635,0.04435609733881128
10.867681643767794,0.02252220131386126,0.04274717845441635,-0.04689225888250936,0.06733093465072418
10.872632751578166,0.026841036983884205,-0.022739453469926833,-0.045091043122190824,0.05719026298530616
10.877583859388539,-0.03278548017636243,-0.00017963786998432315,-0.052197019552307544,0.061639669290992814
10.882534967198911,0.021033364245720932,0.01749471961842334,-0.05945638274792666,0.06544867512401126
10.887486075009283,0.016257137508656573,-0.015132262895761046,-0.06273363940949413,0.0665491503618358
10.892437182819656,-0.026996585605277616,-0.00016285158601454894,-0.07368662596736704,0.07847649967625213
10.897388290630028,0.008329570693908767,-0.008031198161085176,-0.07478337404511941,0.07567321141209538
10.9023393984404,0.022169365491724827,-0.014241634872082415,-0.09028761136475315,0.09405401477921128
10.907290506250774,0.0048543323641993,0.00034797877970422873,-0.08622049100258455,0.08635773677360935
10.912241614061147,0.04145326735954423,0.006392042810032009,-0.09625703680225367,0.10499832722485418
10.917192721871519,-0.02870295891634247,-0.011471269309226493,-0.10481317266227301,0.10927603137765161
10.922143829681891,-0.004532255922432118,0.008218233857842346,-0.1000405789315571,0.10047983949255548
10.927094937492264,0.0004365389005971937,-0.03304060363490926,-0.11476450007603285,0.11942680826545042
10.932046045302636,0.0011089815729749969,-0.011512091475824549,-0.12295843200056335,0.1235011501578593
10.936997153113008,0.03252490848791009,0.0105409226605443,-0.12352966276447831,0.12817393769947244
10.941948260923382,0.06088310484584609,0.012319704336365951,-0.13289413731130487,0.14669485097412832
10.946899368733755,-0.007949044573571405,-0.03479282461006405,-0.1394809904005997,0.1439745624654282
10.951850476544127,0.023265938752939114,-0.017481480617700842,-0.15136236770257466,0.1541345919226829
10.9568015843545,-0.018441752420891893,-0.014478484906467692,-0.14156076849428448,0.14348928856967927
10.961752692164872,0.01946475974458455,-0.030332060369232094,-0.14965223767553332,0.15393083836402455
10.966703799975244,-0.017322720499774905,0.008759947422008856,-0.15892332614228974,0.16010445626677064
10.971654907785616,-0.006996089467425332,0.01189992737861284,-0.16725466114971407,0.16782334526447193
10.976606015595989,-0.001390886250371603,0.008529571411623908,-0.1681962402570367,0.1684181207282348
10.981557123406363,-0.02153319933652574,0.001305515935800712,-0.18389430624816383,0.18515533726041666
10.986508231216735,0.009426309450847348,-0.046182919624875515,-0.18134802474255085,0.187373486526151
10.991459339027108,-0.02132008098425009,0.024599236980297392,-0.18566294842080705,0.18849508940419396
10.99641044683748,0.01969822291583903,-0.0016088497069062084,-0.1957861043780768,0.19678111456886477
11.001361554647852,-0.0302845024376235,0.0007617956888540504,-0.19523356309571804,0.19756992579746468
11.006312662458225,-0.009149377725462983,0.020433647193788543,-0.1997086952809371,0.20095971740927984
11.011263770268597,0.008249836713089565,-0.001177393300713932,-0.20501447819170793,0.20518377696347118
11.016214878078971,0.008174493384216129,-0.0012867640548018503,-0.21272583520753582,0.21288672825839805
11.021165985889343,-0.0018763387461677885,-0.006700986560709449,-0.2245726075766227,0.2246803950987735
11.026117093699716,0.029357794596000512,0.039819905764843185,-0.21975223733441168,0.2252521938009518
11.031068201510088,0.01086974429394534,-0.004504661279561394,-0.22863710279026048,0.22893966036181557
11.03601930932046,-0.007905315938307933,-0.04632293477706816,-0.23249604887918385,0.23719764132654614
11.040970417130833,-0.0009179285007096662,0.03285307585899037,-0.243830715782973,0.24603573956920555
11.045921524941205,0.017613113333629624,0.04740018562393194,-0.2441604612938035,0.24934179396500983
11.050872632751577,-0.02665316552009287,-0.0245290711316227,-0.24746434883916452,0.2501013204867447
11.055823740561951,-0.04450509065735624,0.012311094408760286,-0.25396932722198223,0.2581330767444327
11.060774848372324,-0.012967019941813903,-0.018277517800432175,-0.25992751229843586,0.26089178391197
11.065725956182696,-0.01527079502110925,-0.025051784072516795,-0.2676319280930552,0.26923528372150446
11.070677063993069,0.024846931404436407,-0.00300858639777763,-0.2773325233828218,0.2784596023092274
11.07562817180344,0.03611673069308796,-0.022071307373922523,-0.2801992516114123,0.28337815979490505
11.080579279613813,-0.00364521799630413,-0.012471169849524491,-0.2814366833317424,0.2817364449559689
11.085530387424186,-0.03440426929273663,-0.02502544348735605,-0.27340590988917113,0.27669607537807894
11.09048149523456,0.05691404997686432,0.010132003792284253,-0.2929339810588815,0.29858362956568973
11.095432603044932,-0.004441688662160473,-0.0032624908380509067,-0.30241371026980607,0.30246392281359796
11.100383710855304,0.020083086261654823,-0.0027652459489133415,-0.29929964113624935,0.29998541985109656
11.105334818665677,0.009944838578992225,0.007379775636587283,-0.30563162424179013,0.3058824130928148
11.110285926476049,0.0010967601988974575,-0.025307070596959906,-0.31580695499141714,0.31682121697589066
11.115237034286421,-0.027318870984709222,-0.037613263408201196,-0.3180944853591126,0.32147345133303407
11.120188142096794,-0.006503116941480231,-0.019160005423982024,-0.3213653230602059,0.32200165714386014
11.125139249907166,0.020817515031325166,0.01920271995162867,-0.32666478432417906,0.32789021745575536
11.13009035771754,0.0037197009823648746,0.005716205263074812,-0.32448765019298975,0.32455931092140294
11.135041465527912,0.008612913628928163,0.009823086948623258,-0.3297878716054503,0.33004653547103413
11.139992573338285,-0.016925731120088106,0.00950878614000442,-0.32973955622597556,0.33031056950680393
11.144943681148657,0.0075712865118970395,0.007155503472181083,-0.3400739995501463,0.34023352389119227
11.14989478895903,-0.008196686171718212,-0.005530939271490636,-0.34639855971907724,0.34653966458238755
11.154845896769402,0.03277752945182742,0.0006152336319481292,-0.3557386837580332,0.35724607215655324
11.159797004579774,0.010262381677752251,-0.016479281266522955,-0.34556872229636365,0.3461136013194257
11.164748112390146,0.026800297385905215,-0.015173097904331228,-0.3576309241145582,0.35895453294675117
11.16969922020052,-0.016562737624280496,0.04359830413959068,-0.3537535787029734,0.35681470099565654
11.174650328010893,-0.0023529852499998573,-0.024490669721110418,-0.36983159309616304,0.37064907486060333
11.179601435821265,0.02139626682064785,-0.022382445431614446,-0.3578171455072501,0.3591544009424305
11.184552543631638,-0.01588870793463366,0.0045306707621338045,-0.36963297495334296,0.3700020461973766
11.18950365144201,0.0006507893957185455,-0.016588537835048586,-0.3707513727870362,0.37112286851905835
11.194454759252382,0.008048716037688917,-0.013095311992855303,-0.3704695319490594,0.37078827264167985
11.199405867062755,0.03298965218994525,0.01721104850365383,-0.3838458652030582,0.3856451550009322
11.204356974873129,0.008917619066511331,-0.04888770362833087,-0.3817651273941207,0.38498590102770797
11.209308082683501,-0.012000431237095604,-0.0013642364450457052,-0.38418215613055723,0.38437195602707297
11.214259190493873,0.01487713508260481,0.01056217766466075,-0.39369444305914436,0.39411699181960647
11.219210298304246,-0.008254687027070013,0.0017808956906633566,-0.39237741927055786,0.3924682797383746
11.224161406114618,0.004170052606282403,0.02212246177218721,-0.40082868491131984,0.4014603682822741
11.22911251392499,-0.021341320093272147,0.017712426880857817,-0.39316610283788256,0.3941430786276244
11.234063621735363,0.002222540750933723,-0.02533050839834699,-0.3959341480152857,0.39674982534047626
11.239014729545735,-0.007947924042233158,0.03903414764962688,-0.3995322604055473,0.4015132143330778
11.243965837356109,-0.03110303668583195,-0.017092830075119282,-0.3944767992208645,0.3960700807364719
11.248916945166481,0.0025799983645091364,-0.006996421757758264,-0.41001751638837464,0.4100853204569317
11.253868052976854,-0.004393833592247397,-0.010621252608683721,-0.4041105953323591,0.4042740284021316
11.258819160787226,-0.02537337994671688,0.00021252348281543056,-0.3957526221861121,0.39656524248014324
11.263770268597598,0.0024805864727895483,0.021011529400157748,-0.4175937389063901,0.41812936807978585
11.26872137640797,-0.03128392050663446,-0.005102286887856754,-0.4041449978140971,0.4053861076454248
11.273672484218343,-0.014173443392645606,0.012128762229146835,-0.4053302305688477,0.4057592749202548
11.278623592028717,-0.010363524584053999,0.015040030239022475,-0.40992124090008614,0.41032795285291185
11.28357469983909,0.007461037336877197,-0.022322847986592283,-0.412847882559067,0.41351825927506514
11.288525807649462,0.011853474662907721,0.0044318554973929135,-0.40590364169950227,0.4061008649949565
11.293476915459834,0.023941540725154753,0.013369638349578225,-0.40950731845802796,0.4104244004351806
11.298428023270207,0.008242783315422435,-0.016441669134394946,-0.41318643063224075,0.41359557350063775
11.303379131080579,0.006101611316729874,0.007925969088144313,-0.40769491989944945,0.40781760427728614
11.308330238890951,-0.021003704911860332,-0.04210534665386457,-0.4120493192957213,0.41472720837790944
11.313281346701324,-0.016098326736029088,-0.00790904733555414,-0.4044364428754143,0.4048339727334827
