Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.184552543631638,0.005379416337926208,-0.03523247886651782,0.06928305782223072,0.07791282172027232
11.18950365144201,0.011580463202450167,-0.022337169419007385,0.06805923629890395,0.07256111845352706
11.194454759252382,-0.008751488078610608,-0.029222245823822428,0.052763034670262096,0.06094641927294212
11.199405867062755,-0.019271274000622337,-0.04134651656094454,0.06204423014516763,0.0770091093808911
11.204356974873129,-0.024750176000697288,0.013835139237319244,0.0626398961881966,0.06875855498953966
11.209308082683501,-0.058687891212366734,-0.016734973633749525,0.05662024285498199,0.08324770158048823
11.214259190493873,-0.023833794006569244,0.01582002105530209,0.060416825095604004,0.06684695623265567
11.219210298304246,0.027199100563840103,-0.029551740781724282,0.07017240507722287,0.08085334185445872
11.224161406114618,0.009656691266482454,-0.022090609336939893,0.050176948350333705,0.05566841881035881
11.22911251392499,-0.0425465252379433,0.010356437930054606,0.05233998224585923,0.0682417493761618
11.234063621735363,-0.01693713031700368,0.009716437409508812,0.05077043683223519,0.05439588950871243
11.239014729545735,-0.009679195720564734,-0.011551175153403273,0.05374094175182945,0.055814024201764255
11.243965837356109,-0.036146829832864484,0.01004595944206936,0.050969571859950075,0.06328832328055768
11.248916945166481,0.010592193812660777,0.007331980887270309,0.048656898271694345,0.0503333513976397
11.253868052976854,0.029983492574161184,0.022209501526874745,0.04105469324341902,0.055477559628450364
11.258819160787226,-0.021270512176932658,-0.027699691809266205,0.04785432127036759,0.05924308971386389
11.263770268597598,0.008637271348414563,0.01426197869176052,0.04425532808088488,0.047292077096455935
11.26872137640797,-0.015912264604022675,0.023810418681379418,0.03788576499132952,0.047491761302243404
11.273672484218343,-0.013143000180833702,0.013795320562935096,0.037284055454057725,0.04187063546554776
11.278623592028717,0.011064168454245142,0.00680762348348371,0.036803849101543114,0.039029256587410785
11.28357469983909,-0.013856062378236667,-0.002925697031978059,0.035527086117960995,0.03824557511380274
11.288525807649462,0.013390375045552799,0.0024714270128642366,0.026528679230289554,0.02981913675886803
11.293476915459834,-0.011914551918733123,-0.024869594303920006,0.025617561856000386,0.03763924472823231
11.298428023270207,-0.011265022022826894,0.003890752201001522,0.035220464912517735,0.03718225144498738
11.303379131080579,-0.003815824339579142,-0.012549827940983822,0.03264341203954386,0.03518026501210955
11.308330238890951,-0.007970091042149524,-0.002614845138871343,0.030986722231212585,0.032101973785964556
11.313281346701324,0.0025387642455491155,-0.02089674892682498,0.02913950932556171,0.03594760692090278
11.318232454511698,0.004147156600278297,-0.017646552095419585,0.020896506602678243,0.027663399952272037
11.32318356232207,-0.02351039159758456,-0.012727906080120475,0.03227872441418712,0.04191245824409709
11.328134670132442,-0.03508473368412269,-0.02368935783284798,0.02167560452340629,0.04756002569042242
11.333085777942815,-0.018898084699215622,0.00919316102142205,0.031003971554228536,0.037455280896022305
11.338036885753187,0.02831673848956704,-0.023027879254205078,0.02310944237472118,0.04319915772909624
11.34298799356356,0.004703953040505178,-0.03856836063177632,0.02121243205740683,0.044267515062629534
11.347939101373932,-0.009337734960018843,-0.017730310634725962,0.018650701464248375,0.027375278528189467
11.352890209184306,0.016298674680149165,0.06807445271197567,0.020982226261049595,0.0730755207113451
11.357841316994678,-0.02331390837767721,0.00487674587660975,0.01247764736015115,0.0268888946933868
11.36279242480505,-0.03774915623013687,0.022373274862482414,0.023870495070259276,0.04995360606661686
11.367743532615423,0.011751000870440223,-0.04702240402568946,0.008729439811200033,0.049248305770144295
11.372694640425795,-0.016564460220668414,-0.010578699214538896,0.0026409190163171736,0.019830901964472968
11.377645748236167,-0.008319744143696697,0.010883581291395895,0.0025991797858523433,0.013943680285426143
11.38259685604654,0.033437704014610596,0.009179481782520569,0.0034106721862515984,0.034842152923239444
11.387547963856912,-0.006573881238112556,-0.03867143316064048,-0.0003326682933886488,0.03922762197003686
11.392499071667286,0.028726096375494867,-0.0266406249127429,0.006398103227454354,0.039696942371231045
11.397450179477659,-0.009383751955647505,-0.006400427971365811,0.004572409668122576,0.012244476679503336
11.402401287288031,0.033616669969246823,0.011455455491352169,-0.002298599473157795,0.03558920510314347
11.407352395098403,-0.040985976521792915,-0.023983297410135204,0.009171382431349944,0.04836489513903687
11.412303502908776,-0.02713923421058218,0.04331770446937593,-0.0007402353422020841,0.05112249507208026
11.417254610719148,-0.007175193095460372,-0.033841318710540656,0.0016928942141212502,0.034635013192515704
11.42220571852952,0.032640583280673034,-0.018012942583864062,0.0005958503315111251,0.03728577228715663
11.427156826339894,0.03456431325488952,0.006474417359668964,-0.006881631807989631,0.035832480897504834
11.432107934150267,0.013391256943409247,0.011175996493669557,0.011994985320558784,0.021168569460200688
11.437059041960639,0.01591507330624325,0.028525241447726044,-0.0008245780295400786,0.032675049914590255
11.442010149771011,0.024071963649414836,0.028886798140988625,-0.008225259211944103,0.03849105649213391
11.446961257581384,0.01924721140351992,0.014437886585499968,-0.00027573228442203095,0.024062081043837828
11.451912365391756,-0.03949857648559877,0.03894792940563301,-0.008857687576585404,0.05617417003017725
11.456863473202128,-0.015911269858594652,0.03250702341904295,-0.008130215111546213,0.03709414344393524
11.4618145810125,-0.017222434226337038,0.004244661360979286,-0.008000633233312604,0.019458661898596265
11.466765688822875,0.01921862480456338,0.03097148918528111,-0.0037055853369443526,0.03663768612265164
11.471716796633247,0.0035586577089404946,-0.004045664569557348,0.0032735699939142743,0.006304578257411764
11.47666790444362,0.036089586601948734,-0.002084905897715471,-0.010957401918211785,0.03777392950831456
11.481619012253992,0.013137367410437846,-0.0026889619248116558,-0.015533942871061001,0.020521313793987656
11.486570120064364,0.016078005240694783,0.01346726910529509,-0.007468710829244227,0.0222632259819891
11.491521227874737,-0.007895617798209728,-0.02080029182873953,-0.007244614880558064,0.02339823423559432
11.496472335685109,0.009459113569061416,-0.006060869714250424,-0.013448280018172878,0.01752327613925854
11.501423443495483,-0.004572912916975723,0.003538626858437234,-0.009029252170219052,0.01072197777198322
11.506374551305855,-0.05471684040667209,-0.012400902862369912,-0.00727090425136944,0.0565736781951089
11.511325659116228,-0.004667978714621227,-0.0007001077489469062,-0.01485476852978867,0.015586671364146105
11.5162767669266,0.0042823659591640865,-0.0200713856043164,-0.012051676303694085,0.023800043697741156
11.521227874736972,-0.01464056872686082,-0.03852279802813217,-0.0129791610989172,0.04320660647856812
11.526178982547345,0.010569028631015,0.00449001566456524,-0.010630691822034537,0.015648521191675844
11.531130090357717,-0.037445182069054846,-0.0023679390644495302,-0.013227499253289247,0.03978335747637924
11.53608119816809,0.036496104051820896,0.0053574826810475745,-0.019465774049098175,0.041708327597370844
11.541032305978463,0.01659117985777941,-0.01948853157715066,-0.00960659237120547,0.027337825975985854
11.545983413788836,-0.024017243655841285,0.008172047902899455,-0.020867384383495398,0.03284901963164014
11.550934521599208,0.004313314889005833,0.01447778988673736,-0.014134392224124877,0.02068797063226927
11.55588562940958,-0.022323225486308447,0.012050653677238508,-0.010123373925498811,0.027313501236509066
11.560836737219953,0.013247987268188613,0.020299756974431635,-0.01812312242656579,0.030266100944247268
11.565787845030325,0.022775178114808847,-0.012377424337621746,-0.01809223654465485,0.03161073226900262
11.570738952840697,0.00891677508378349,0.020685197221059277,-0.016655769182397452,0.02801429829615943
11.575690060651072,-0.028258482506521816,0.01990866265036115,-0.024504272339372163,0.04237164199059796
11.580641168461444,-0.007544857946953328,-0.013775304376602467,-0.014783109377287353,0.021569056886396057
11.585592276271816,0.014131454355018024,-0.030346728215821742,-0.020056093594515403,0.03902395169463071
11.590543384082189,0.047469653334365564,-0.017270402178632693,-0.01111312062609938,0.05172171912404692
11.59549449189256,-0.01903384031497666,0.011501091451119286,-0.021482946946210446,0.03092053025413265
11.600445599702933,0.03142624031839502,0.01212726900272446,-0.020815624589790548,0.03959759413243501
11.605396707513306,0.00458617133633524,0.05375420921019384,-0.01537486118521177,0.056097543010403254
11.610347815323678,0.0054314616000005825,0.009535149414117433,-0.018573407371571756,0.021572930047913774
11.615298923134052,-0.005627676264472331,0.018836671357122768,-0.015565618275084223,0.025075474078062623
11.620250030944424,-0.012747546296802189,-0.008467469732761827,-0.029213122633281123,0.032978849498602504
11.625201138754797,-0.005096628740903636,-0.025075550121748582,-0.026024963053779625,0.036497363471647164
11.630152246565169,0.0416014947375808,0.023279650070902446,-0.022509273653992426,0.052719008642566005
11.635103354375541,-0.023853877047809544,0.010198385501013039,-0.02885317225975608,0.038801031770952246
11.640054462185914,0.003227143261594844,-0.0049323589509728425,-0.018258086374472283,0.019185941116082614
11.645005569996286,0.043027366618371234,0.01593473637179573,-0.02221536698950132,0.050978354542183704
11.64995667780666,-0.025557552451991643,-0.005358369563387908,-0.016603526903436947,0.030944752662564627
11.654907785617032,-0.0023171785920061234,-0.03158228610547607,-0.016446276925899804,0.035683191238996305
11.659858893427405,0.025348584468758394,0.019590732909331096,-0.021351007995954966,0.038499520684521005
11.664810001237777,-0.004599205672756674,-0.010074636387402344,-0.012582276746714898,0.01676200105266704
11.66976110904815,-0.025994077613467073,0.000745450579734134,-0.01750979088045195,0.031350287785264976
11.674712216858522,-0.03334397189722553,0.0048784434406102485,-0.023151226771303976,0.04088519259221535
11.679663324668894,0.022690742836682452,-0.02075038933556935,-0.023984735621105452,0.03899635894378462
11.684614432479266,0.01520549898614714,0.02201141857265073,-0.01827723861213347,0.032400111084424046
11.68956554028964,0.003033600046978458,-0.013521610787026763,-0.018631803124477778,0.023220266475434046
11.694516648100013,-0.02444841297082491,-0.01785665891836572,-0.016958660177779392,0.03470131581862927
11.699467755910385,0.006512466287305807,-0.003838483715435957,-0.018609844803272237,0.02008662485284276
11.704418863720758,0.027357755265434124,0.003259544639068166,-0.02011697337970557,0.0341139857298623
11.70936997153113,0.010542181863981346,0.025025958650964113,-0.018800886613940505,0.033028919787411605
11.714321079341502,-0.015221321580005037,-0.005587573327492281,-0.009578096683913804,0.018832141206417043
11.719272187151875,-0.031171366935790316,0.009854775377546756,-0.01632560349884225,0.03654170280636897
11.724223294962247,0.02387934133843104,-0.04011966512807765,-0.02163690950461423,0.051458394122409774
11.729174402772621,0.007658477043425981,-0.011585236452801014,-0.019954390362280958,0.024311471963299205
11.734125510582993,-0.007913665237044587,0.0020984568722850414,-0.03198159653442844,0.03301290862101995
11.739076618393366,0.013779587609991036,0.004513879869598204,-0.02093952861645936,0.02546990390358988
11.744027726203738,0.01304190550712897,0.017780586642344613,-0.020462993339729642,0.03008279669553056
11.74897883401411,0.001603812497862326,0.004411717741621524,-0.02302783605108561,0.02350141913067625
11.753929941824483,0.010534214689388614,0.04214038759389684,-0.020922350612999248,0.04821334567170438
11.758881049634855,-0.027483793383517363,-0.0036016232207260013,-0.020826767931762483,0.03467109532529129
11.76383215744523,-0.011696584141715413,-0.008620680702111206,-0.03244826926787822,0.03555300823886372
11.768783265255601,0.017512828680914274,0.021865228758936636,-0.02721282692001816,0.03905541378690729
11.773734373065974,-0.009471743895449027,0.015384266118459231,-0.01937683837321133,0.026492478966040598
11.778685480876346,0.011507499113100058,-0.016325622184992297,-0.025389562183960226,0.03230446321266296
11.783636588686718,-0.006868267337200541,-0.01250535203709209,-0.033007182307257264,0.03595874037909804
11.78858769649709,-0.0032397738464216112,0.005255837427681637,-0.026550124191306004,0.027258559320256618
11.793538804307463,-0.020341222130642968,0.019781913057563327,-0.026101759809641276,0.038553745176640855
11.798489912117835,0.041354219158041355,0.009338250998426912,-0.026991182456090727,0.05025831577220745
11.80344101992821,0.011481713571484569,0.0051065116365009424,-0.026455838852534684,0.029288523640201056
11.808392127738582,0.01645225256016931,-0.042341898831028166,-0.01922892816397287,0.04932813283772102
11.813343235548954,-0.017164619670946735,0.03318850546120743,-0.02791386420322475,0.04663994937768393
11.818294343359327,-0.019541674988676976,-0.008903737447522498,-0.0327590822353635,0.03917028300639155
11.823245451169699,0.009785330362595754,-0.0028889022373357505,-0.018474051581218003,0.02110424194960637
11.828196558980071,-0.005881255745449199,-0.0028608637882771228,-0.024822998712804176,0.025670118345156347
11.833147666790444,0.004797909727897181,-0.003233019511416765,-0.03558871737293264,0.03605591708955313
11.838098774600818,-0.021722325033378672,-0.029760032025949616,-0.02132912998024422,0.04257288687363648
11.84304988241119,0.006458178603400151,-0.019578896186172465,-0.019250427718599035,0.028206740579005938
11.848000990221562,-0.025547769613417905,0.002199968078091192,-0.037158098469024584,0.04514701179035692
11.852952098031935,-0.013394657621079924,0.01963366520047249,-0.030667841530743124,0.03879966708806883
11.857903205842307,-0.012517778745961126,-0.006765586795826846,-0.030883025578519994,0.03400337069039219
11.86285431365268,-0.014371716722092583,-0.010832576116466873,-0.022120570952761043,0.028516847759443183
11.867805421463052,0.015849987140870127,-0.00291074209908866,-0.028120220334331047,0.03241051223884746
11.872756529273424,0.01638775136166205,0.008640749890407987,-0.044444357149646,0.04815103151341134
11.877707637083798,0.004543927650816507,-0.036496277640803015,-0.03315900137007614,0.04951913702793238
11.88265874489417,0.0032479834627384464,-0.02793558642006679,-0.03377704253047844,0.04395264482727964
11.887609852704543,-0.0163338783616955,-0.024044511452805013,-0.03814686774929395,0.04795954162021212
11.892560960514915,0.023587243530592522,0.02215542535863429,-0.03637067352365391,0.0486831266740101
11.897512068325288,0.028410529551808148,0.00047343129588117363,-0.038327193724989765,0.04771117380068299
11.90246317613566,0.0236111309700587,-0.04728892310252613,-0.03941191391470682,0.06593198550250216
11.907414283946032,0.023023468979158405,0.0019003867133073915,-0.030606312202228446,0.0383462897829068
11.912365391756406,-0.016491629792183698,0.02147617918860182,-0.030814339142244414,0.041021014401360564
11.917316499566779,-0.0171090114534885,0.01411281937702448,-0.043206363721312625,0.048566241461559266
11.922267607377151,-0.021371913155326362,0.00748842594773962,-0.046153243596324244,0.05140969839976925
11.927218715187523,0.0148570479402731,-0.01922774468039526,-0.041581667010906376,0.04816090811436118
11.932169822997896,0.00971225783959306,-0.015395406165517704,-0.035553349295256914,0.039942297498448215
11.937120930808268,-5.522371124576969e-07,-0.01850466635624946,-0.0511296539886776,0.05437521672842299
11.94207203861864,-0.002914209180793755,-0.01997330330864817,-0.04567494568951496,0.049936220561320216
11.947023146429013,0.01504111551348906,0.014712064276757785,-0.047485196077272765,0.05193769187854438
11.951974254239387,-0.012279261622292521,-0.02043813544032123,-0.0475261656497634,0.053171741250728016
11.956925362049759,0.03525700872339706,0.015499841692903797,-0.05128893445547035,0.06413935261759593
11.961876469860131,0.026888311363782936,-0.044738760482608414,-0.035942650703422827,0.06337516956272547
11.966827577670504,-0.024184209715891122,-0.018754183139944088,-0.04497320300068232,0.054398385757018074
11.971778685480876,-0.009671442784586419,0.029639220620358345,-0.04755834475353778,0.05686665420274133
11.976729793291248,-0.05259408700778326,-0.013731904517696772,-0.05457985727725407,0.07703027982729156
11.98168090110162,0.0051118381848254645,-0.04612365450982997,-0.059793386388234414,0.07568864809694183
11.986632008911995,0.013405729920178458,0.02416970688345052,-0.05479460897080394,0.061370493706568725
11.991583116722367,-0.026783391801220968,0.00657377157860622,-0.056815081118694336,0.06315471472241181
11.99653422453274,0.004477837327319884,-0.01158856857374501,-0.06596509142605064,0.06712480343036804
12.001485332343112,0.023867124883447343,-0.00834724710777779,-0.06463673440862587,0.06940622176355385
12.006436440153484,-0.0028337741005636323,-0.004240133826761901,-0.05982213278742234,0.06003912542465844
12.011387547963857,0.013272628629557444,0.01401225333031196,-0.061547375826870455,0.06450259983368906
12.016338655774229,-0.012725052779493151,-0.025680312243385833,-0.06297124877551943,0.0691865852424228
12.021289763584601,0.015858824770919537,0.033042944141028374,-0.06256777402238768,0.07251251496630373
12.026240871394975,0.022579296499085674,-0.006077558882242231,-0.07585666849722603,0.07937881019427533
12.031191979205348,-0.03326111424814232,-0.028870628737251193,-0.06637484428344456,0.07965823798179121
12.03614308701572,-0.018816159012147414,0.008261848547265735,-0.06684921675061069,0.06993656955812533
12.041094194826092,-0.00942346110916976,0.010974260902382493,-0.07138688383158859,0.0728376496381804
12.046045302636465,-0.008681977423197446,0.013256812783533401,-0.07725213019675231,0.07886070908310763
12.050996410446837,-0.007723243101780622,0.03190952008418896,-0.07802382494916918,0.08464976796017255
12.05594751825721,-0.01897641292777854,0.003575402057509818,-0.07310992601365184,0.07561712127025236
12.060898626067583,-0.020033467669251456,0.029185406141949772,-0.0802751372424966,0.08773383280027817
12.065849733877956,0.0020647596134435162,0.007626903644281349,-0.08709878364302918,0.08745645204074808
12.070800841688328,-0.021736575091861665,0.012597149427713146,-0.07466514076075093,0.07877848764257298
12.0757519494987,0.024691465687259315,0.0050427263973192235,-0.07838424695485216,0.08233582293256425
12.080703057309073,0.004719928142208621,0.0007395481219182186,-0.09017627714220473,0.09030274421256512
12.085654165119445,0.03170662361712935,0.02850234353280753,-0.08666137229912889,0.09658098682882
12.090605272929817,-0.0035855929786396436,0.023454049646213292,-0.08628985816036558,0.08949239377260794
12.09555638074019,0.042001631329428794,0.016832041296413296,-0.0849835534063349,0.09627906832798494
12.100507488550564,0.010685967796359089,-0.02705955914896187,-0.08424160331694923,0.08912383170898354
12.105458596360936,-0.01306226670306268,-0.00022948334077286611,-0.09083744505358568,0.0917720921516385
12.110409704171309,0.015264577531188425,0.040747889028248725,-0.09437902972807656,0.10392689276543052
12.115360811981681,-0.009297267477689919,-0.004526942497934069,-0.0999847235541564,0.10051804482346635
12.120311919792053,0.03212439831748431,-0.023952424967345922,-0.09744743663889396,0.10536459811800157
12.125263027602426,0.0023342706044326943,0.026919754812243925,-0.09734935753872317,0.10102979477168211
12.130214135412798,-0.020565116538170877,-0.010143583751817653,-0.0913048082918024,0.09414023755420142
12.135165243223172,0.02725708880279368,-0.006528080267472666,-0.10808117926235408,0.1116561956754889
12.140116351033544,-0.0064903152132329,-0.005936718080064938,-0.1028671588166913,0.10324253569216364
12.145067458843917,-0.0434582944652027,0.0076051552224381406,-0.10398744070222991,0.1129595041047075
12.150018566654289,0.007618217578107315,-0.03732879641431495,-0.10620778452829494,0.11283425798585056
12.154969674464661,-0.01906608824331465,-0.008475162271337362,-0.10311840749115325,0.10520812734736272
12.159920782275034,0.01184654917235708,-0.013977422783389868,-0.11201771890866079,0.11350629244433298
12.164871890085406,0.006381577114603004,-0.009503045645213577,-0.10614763138522568,0.10676306501641092
12.169822997895778,0.006443461657033084,0.02462242946417581,-0.11388531735028619,0.11669467742283435
12.174774105706152,-0.022085757230112153,-0.03644272294432318,-0.09935711991684784,0.10810962032212966
12.179725213516525,-0.0020179599559201466,-0.010087090183142022,-0.11320838721470122,0.11367480145793203
12.184676321326897,-0.021639772591411886,-0.013191758648283937,-0.11008113698829702,0.11296087364516445
12.18962742913727,0.006389345922910742,0.015280891208693673,-0.11641212116689464,0.11758448593258511
12.194578536947642,0.03292603378191769,-0.008305033273027977,-0.11254437260989436,0.11755565951679582
12.199529644758014,0.022638180064820223,0.0495630252177769,-0.1270419659939464,0.13823401097049975
12.204480752568386,-0.013785569766685171,-0.004431279871416981,-0.11661374660031873,0.11750933610251706
12.20943186037876,-0.005889453379284143,0.023710732230464344,-0.11891056527358299,0.1213944274573367
12.214382968189133,0.019490220904429215,-0.007560059307165086,-0.11337838180846407,0.11528955143089577
12.219334075999505,-0.028068252938264406,-0.003209026708967905,-0.12300267119683579,0.12620531604089488
12.224285183809878,0.020414796342480383,-0.004840584434702938,-0.12468761950043403,0.1264404904453453
12.22923629162025,0.0141429160499669,-0.00408553397784433,-0.12431212167728183,0.12518073836732171
12.234187399430622,-0.04816010835877215,-0.027171779771748037,-0.13049077810185708,0.141723480139041
12.239138507240995,-0.008644111659178003,0.010610794716941879,-0.12380099662052395,0.12455519417164584
12.244089615051367,0.01125119235294755,0.01801488411682151,-0.13298497240200535,0.13467044317097815
12.249040722861741,-0.003513178189932065,0.0013037848470734618,-0.12992101296407566,0.12997504331806622
12.253991830672113,-0.00957372212183335,-0.03592375389412446,-0.12700649346781173,0.1323360178942264
12.258942938482486,-0.016075217795750326,-0.01505833761653326,-0.13630971094544803,0.1380778890951984
12.263894046292858,-0.025347633854213604,-0.00962670324273904,-0.12357936617788182,0.12651891440515145
12.26884515410323,0.023096038465817443,0.009042815296090738,-0.13772732088897363,0.13994289699926912
12.273796261913603,-0.02969915319932313,0.009209924828196894,-0.1324225852726337,0.13602427543047543
12.278747369723975,-0.019579067838712407,-0.02081697317038878,-0.13974937224443593,0.1426414151364305
12.28369847753435,-0.001824102389021297,0.0029748299169861363,-0.14107664325475053,0.14111979391491747
12.288649585344722,0.02929508086973649,-0.013625093751830597,-0.12988110588492216,0.133839256605829
12.293600693155094,9.548602215717085e-05,-0.01381725104729125,-0.13341617481822,0.1341297925414415
12.298551800965466,0.00655628129105703,0.03655942358868314,-0.1361055562822774,0.1410825954128021
12.303502908775839,-0.012668522072905966,0.013657309402065207,-0.14265898601209906,0.14387007973034463
12.30845401658621,0.03843462675162164,-5.766851402223541e-05,-0.13441228978391145,0.1397994545917407
12.313405124396583,-0.030851649908606282,-0.015683299216259192,-0.14955590148265357,0.15350816865782455
12.318356232206956,0.016814436651876236,0.01937792065821033,-0.14316528140157084,0.14544595865044452
12.32330734001733,0.02566952843911985,0.011853738747273856,-0.1416701949933777,0.14446411305939294
12.328258447827702,-0.007559425126181572,0.014620056136565411,-0.1390002480711154,0.13997128246003282
12.333209555638074,-0.004448581726858867,0.010166231507668712,-0.13330197676933994,0.13376307096153894
12.338160663448447,0.0046039611514041194,0.012464771820614897,-0.14182787855264486,0.14244898781517337
12.343111771258819,0.017901930676732913,0.004923891072170118,-0.13872035887915135,0.13995735705137366
12.348062879069191,0.02879819504663514,0.04199550025966957,-0.13495676465044124,0.14424384355985018
12.353013986879564,-0.0057840171822331875,-0.026859944170262568,-0.13630058481802626,0.13904229887818295
12.357965094689938,-0.025992000198607066,0.008643855019600443,-0.13530727063929007,0.13805201118338825
12.36291620250031,-0.00939071499459792,0.009643582239961432,-0.1329364889945183,0.13361622024559125
12.367867310310682,0.006714018222366949,-0.0006778370502029498,-0.13846952824870634,0.1386338622313329
12.372818418121055,0.001541106241366233,-0.004108035358029869,-0.12939418729216426,0.12946855474573618
12.377769525931427,-0.023197918495454394,-0.051310922895244325,-0.13817347342797281,0.1492074495125299
12.3827206337418,0.001080414293459109,-0.007876478887990323,-0.14150503777083961,0.14172819736822032
12.387671741552172,0.0019733793087018496,0.0061351950587422675,-0.14555773943550052,0.14570034438489804
12.392622849362544,-0.012824339579687932,0.008717887461208494,-0.14009759833570212,0.14095319190026587
12.397573957172918,-0.01786378765762152,-0.0077754661959100295,-0.1420740720608195,0.1434036775539012
12.40252506498329,-0.01678434143668424,0.0318620932946394,-0.14537556352298506,0.1497696951195567
12.407476172793663,-0.01024603113570254,0.007258429410174308,-0.14103363274676947,0.14159149521523853
12.412427280604035,-0.0114063399777074,-0.004862719079261283,-0.13505280775352124,0.1356208373025341
12.417378388414408,-0.014497548855677451,0.003277018296955307,-0.13899500325187855,0.1397874411409375
12.42232949622478,-0.028524103423186422,-0.014653452472386015,-0.14486349168227444,0.14837041271034299
12.427280604035152,0.014484684425038665,0.007408382231865865,-0.14455811383265668,0.14547074786719738
12.432231711845525,-0.02698397848957767,0.01428695684031978,-0.14791869886210338,0.15103706069683948
12.437182819655899,0.04283013596902644,0.007055042633863548,-0.1408378286265763,0.14737533085947524
12.442133927466271,-0.03105955854806127,-0.029552280886217745,-0.14288907174047918,0.1491821715408184
12.447085035276643,-0.004789569364144717,-0.014178342959170774,-0.13920392045617921,0.14000606006217048
12.452036143087016,0.015207504800339394,-0.014258352629633,-0.13745470654838,0.13902649090826025
12.456987250897388,0.010644543929922798,-0.04671327538238186,-0.13499338594640475,0.14324332676149798
12.46193835870776,-0.0016066511634397981,0.013591714605561753,-0.13842350986297786,0.1390984691384702
12.466889466518133,0.024550505040363345,-0.013673271668225444,-0.15124603303349124,0.15383448301410813
12.471840574328507,0.02089516578742664,0.029024756758495966,-0.14475052549851594,0.14910318269664943
12.47679168213888,-0.008294191058583943,0.004439862820492073,-0.13517038043018936,0.13549737168234371
12.481742789949251,0.01875483415504208,0.014317069608753894,-0.14121589573870555,0.14317350137385756
12.486693897759624,-0.049186028644099336,0.002950581921576908,-0.14751127390519725,0.1555234621418525
12.491645005569996,-0.020655925706530676,-0.013168764013830974,-0.14323154914883363,0.1453112531224627
12.496596113380368,-0.006052713086159419,0.007072083212971163,-0.138455710028823,0.1387682720806888
12.50154722119074,-0.008541166892474339,0.006196438661682512,-0.13624095424417948,0.13664898461875852
12.506498329001113,0.011559289942395785,-0.009766201183020351,-0.14047378712046832,0.1412865200133624
12.511449436811487,-0.0026877206876926704,0.012238751015745945,-0.14219862564107608,0.14274964099125212
12.51640054462186,0.031188309086018266,-0.0033644488461276644,-0.1384311848644577,0.14194091405461953
12.521351652432232,-0.011507132516592194,-0.013264538549497822,-0.13530102670157357,0.13643580874603797
12.526302760242604,0.017764858243682784,-0.008647332734864512,-0.13976937794692754,0.14115893724279976
12.531253868052977,0.022266710036767372,-0.004762154096879725,-0.14787857695894763,0.14962138219822493
12.536204975863349,-0.004708786745498174,-0.018197239644690107,-0.14784037385264756,0.14903049467874505
12.541156083673721,-0.0057084866754375406,0.02071438169766891,-0.14667670846554487,0.1482421304337158
12.546107191484095,-0.043783422252567865,0.020451325806099683,-0.1357310339903287,0.14407691827443306
12.551058299294468,-0.01829640147647825,-0.02494267559450831,-0.13299256869589832,0.13654273580507528
12.55600940710484,-0.016052782066012208,0.009322360941087196,-0.13799716274728704,0.13924013484579803
12.560960514915212,-0.030097358043227933,0.00827367584978157,-0.1435154195124809,0.1468706243981175
12.565911622725585,-0.002459350764042537,0.025241431972782558,-0.14302628640779783,0.1452573471388715
12.570862730535957,0.006401065380724085,-0.04554985204261467,-0.1328314930192147,0.14057015400441902
12.57581383834633,0.002284752538823162,-0.02734200195996821,-0.13947477072075126,0.14214786960397507
12.580764946156702,0.05286215500909589,-0.01852697304029101,-0.13855497152660398,0.14944944395005086
12.585716053967076,0.008492565979302454,-0.01587388285092429,-0.13089677575739955,0.13212898901210368
12.590667161777448,0.014783326771428922,0.00442977506923379,-0.13809169684271486,0.1389513814054942
12.59561826958782,-0.015382785965598568,0.021445933541545094,-0.143366726135441,0.14577577416129994
12.600569377398193,-0.0051633642774166775,-0.025760585786361447,-0.14054636440770682,0.14298093809645296
12.605520485208565,0.023492897866970296,0.016376275733803382,-0.1399086712201776,0.14280943575160995
12.610471593018937,0.02615665462491557,-0.002986595446692562,-0.14412237334020417,0.14650716306973702
12.61542270082931,0.020936984861088446,0.04458265570707742,-0.12859097019658847,0.137701155191484
12.620373808639684,0.030402138566115497,-0.009186949045633261,-0.14194050421507276,0.14545032416254505
12.625324916450056,-0.010179700938276469,-0.0022649502250891855,-0.14054974490703506,0.14093611000785963
12.630276024260429,0.03919299857048783,-0.0004526865192761613,-0.14364708055253336,0.14889855544395655
12.635227132070801,-0.006933349682377619,-0.006622927130888574,-0.14424437378995145,0.14456269875612593
12.640178239881173,0.03621057074489866,0.0027913966940623573,-0.145412259980389,0.14987902682423307
12.645129347691546,-0.018530410379904286,-0.005405452610293001,-0.14119030912059746,0.14250367860634214
12.650080455501918,-0.022942364655083543,-0.001630524093339845,-0.13610606655626345,0.1380357636926163
12.65503156331229,-0.019239339533004347,0.013501135968943524,-0.13994989163694774,0.14190984823933658
12.659982671122664,0.04265904736230157,0.007294366125803156,-0.1367749649736784,0.14345868095931769
12.664933778933037,-0.0037687034091300766,-0.01532882419643159,-0.1333102552868767,0.13424157381855792
12.669884886743409,0.022948583815763604,0.010731581883029044,-0.1433921241862474,0.14561286216370267
12.674835994553781,-0.002163891967911083,0.02868594381031868,-0.13684680512423592,0.1398378127455094
