Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.708998638445353,-0.007790829884932876,0.01125017159138042,-0.135279533852151,0.13596990722357183
8.713949746255725,0.02033585504858356,-0.004037386695845612,-0.14150676052612304,0.14301751908939803
8.718900854066097,-0.03969116002700659,0.026237105384424697,-0.1437511768246979,0.15142052278911342
8.72385196187647,-0.0033747022578198387,-0.001189914884439421,-0.13404935671117374,0.1340971086468334
8.728803069686842,-0.008506073334237566,-0.027066240263203218,-0.1449086104394531,0.1476598795375577
8.733754177497214,0.02292503831961568,-0.04230491309798407,-0.14107993767787075,0.14905975938990285
8.738705285307587,0.03204559343455505,-0.04659496538373882,-0.14814342449840745,0.1585701266941537
8.743656393117961,-0.022777183997061953,0.021211640926734634,-0.14890576390805832,0.15212383227713908
8.748607500928333,0.03758310218119199,-0.010702796512906015,-0.14748683354314024,0.15257590075546187
8.753558608738706,0.015353666168205079,-0.004890389379308044,-0.145624889813725,0.146513683682943
8.758509716549078,-0.0433411866657418,-0.025865854859776227,-0.15463950146600317,0.16266799415642796
8.76346082435945,-0.03147075033951751,-0.0025336071790656545,-0.1477059563842991,0.15104263253687855
8.768411932169823,0.01786943800169851,0.014471210975963772,-0.15391400016157178,0.1556221456199076
8.773363039980195,0.03294355730667413,0.008550785401365231,-0.14365426374082726,0.14763109899312368
8.778314147790567,-0.012547735975435204,0.013107163580907322,-0.15051743003683946,0.15160719033126613
8.783265255600941,-0.00895071489712633,0.027270854688715387,-0.15512705148602993,0.15775999783015987
8.788216363411314,-0.007363750783743009,0.010402775572991652,-0.15428999378697686,0.15481551843407837
8.793167471221686,-0.043352952342330955,-0.007644375589052945,-0.14757962012919312,0.15400538702402547
8.798118579032058,-0.035499213119188626,-0.03210024206885437,-0.1512368380438011,0.15862912990509512
8.80306968684243,0.02992090945753823,0.012207154643736817,-0.15641600977821699,0.1597192648436674
8.808020794652803,-0.016385719300841373,-0.019800659427353536,-0.15763551064118184,0.15971697507112437
8.812971902463175,-0.014779723945997926,0.02300467741179406,-0.16480288684615027,0.16705581981950113
8.81792301027355,-0.006972767125782716,-0.006337160959639266,-0.15710418528280717,0.15738648011755452
8.822874118083922,-0.007991831727430036,-0.024512916714431274,-0.1665735784359019,0.16855714014288972
8.827825225894294,0.015125171469304413,0.0024522605506190802,-0.16327170369111926,0.16398912652973255
8.832776333704667,-0.019978468189727514,-0.04535868057534585,-0.16824330184771624,0.17539201153805714
8.837727441515039,0.017779837794243306,0.0006467710401680397,-0.15889397823313253,0.15988695151111987
8.842678549325411,-0.016704767076067575,-0.04369310745447019,-0.1738860097170078,0.18006799065185594
8.847629657135784,-0.009865139552208664,0.012369532649553741,-0.16611470926351346,0.16686648240450966
8.852580764946156,-0.013358451950149905,-0.02417803263719839,-0.17039327199493665,0.17261776456045988
8.85753187275653,0.024023622562426378,-0.018922702237317648,-0.15608563718484395,0.1590532276830082
8.862482980566902,0.021259395024392995,-0.014771869155274047,-0.16459696861572395,0.16662032310804506
8.867434088377275,0.0269342117101355,-0.0029652413007701718,-0.17682397215359377,0.17888812577863603
8.872385196187647,0.015134296220957305,-0.004181729543768979,-0.16916067495134895,0.16988780925680586
8.87733630399802,-0.0032634422499011467,0.005174382416928679,-0.1697132942902726,0.16982351588508504
8.882287411808392,0.005623161618186425,-0.01489318103162813,-0.17553441323451954,0.17625480707604024
8.887238519618764,-0.006221292106327151,0.00141047773921035,-0.17537743654003005,0.1754934163160468
8.892189627429138,-0.033216076520755464,0.0024781155517396873,-0.1727338303626257,0.17591595990092773
8.89714073523951,-0.009405389828219,0.002605228776005994,-0.18416700496516317,0.18442541661233824
8.902091843049883,0.0035227979246260843,0.00633754005406222,-0.17091981399280548,0.17107354364275565
8.907042950860255,-0.013380452452200415,-0.0381904265749274,-0.17974417234853377,0.18424308042111087
8.911994058670627,0.004055202904586639,0.014187825164170376,-0.1729104286993513,0.17353891611531946
8.916945166481,-0.024547096608706277,0.02264700447005948,-0.19114994887452694,0.19404574130374083
8.921896274291372,-0.01859610743768879,-0.030012829470540372,-0.17011036950769187,0.17373578491118422
8.926847382101744,0.004816186897050771,-0.014657686459253473,-0.18585255039909343,0.1864918601934483
8.931798489912119,0.01092911381490035,0.0012970232665538359,-0.18317221735707778,0.18350255859154002
8.936749597722491,-0.01816500031449727,-0.03630759827010132,-0.17557571294543348,0.18020832362814435
8.941700705532863,-0.019361761558361692,0.04185730598932065,-0.1884891626710474,0.1940491595440677
8.946651813343236,-0.005412247978318716,0.031290670296335796,-0.19177302094860457,0.19438438733480304
8.951602921153608,0.018022180370471638,-0.005992808434110176,-0.18150254287219753,0.1824935226447987
8.95655402896398,0.0004433516521282361,-0.037492094821637165,-0.17635244621274587,0.18029431222315778
8.961505136774353,0.015517486747028741,-0.06247289315555484,-0.18469328034545868,0.19558952573932936
8.966456244584727,0.002650900094240414,-0.0074909103538142235,-0.17876620838044963,0.1789427234283665
8.971407352395099,-0.011084186968229852,-0.0032263172891287997,-0.17983721030203706,0.18020735427061768
8.976358460205471,0.010440562686862663,-0.022167604344704994,-0.1760037386191165,0.17770122126622534
8.981309568015844,0.019064831889190854,0.016571057370054498,-0.18246589617179565,0.18420605588063943
8.986260675826216,-0.03148617690345581,-0.006765824162590185,-0.17637232542865808,0.17928846279029578
8.991211783636588,0.012712448843597028,-0.03166900074398479,-0.18779783672346917,0.19087315013311426
8.99616289144696,0.02618857670884954,-0.021920488868775997,-0.18830299708785284,0.1913749411353256
9.001113999257333,0.022097167826665345,0.006774388251302134,-0.1809679887458435,0.18243790755447437
9.006065107067707,-0.0009733135992907116,-0.015988734999154916,-0.18810134491273045,0.18878215737779286
9.01101621487808,-0.008220806215949979,-0.04007472812917885,-0.18076850799675903,0.18533973932441508
9.015967322688452,0.03697569193946114,0.0048110133783673325,-0.20180050348073977,0.20521644877837844
9.020918430498824,-0.0010358621344471544,0.03383808108232776,-0.19035581664573115,0.193342767313802
9.025869538309196,0.028340191252505424,-0.018784373251159215,-0.18085303539553307,0.18402130183879634
9.030820646119569,-0.025447662394836982,0.0001050191448305869,-0.19094296552002962,0.192631281550961
9.035771753929941,-0.003807101715906672,-0.02869134542448653,-0.18942312023964636,0.1916215170774566
9.040722861740315,-0.007071075107801923,-0.01704395618175687,-0.18682062535703114,0.18772970623824567
9.045673969550688,0.00782879901661823,0.007462769777692905,-0.1885889898675606,0.18889888863109894
9.05062507736106,0.013568031175488555,0.02534719563559541,-0.19204404993137272,0.19418416235782918
9.055576185171432,-0.0032282362168944406,0.044489291080367796,-0.18358143503363994,0.1889228991385542
9.060527292981805,-0.034312281739163744,-0.0037646399882007,-0.186515755796778,0.18968297855324773
9.065478400792177,-0.029141399752675174,0.018577811382799816,-0.18855978156340822,0.19170067156523038
9.07042950860255,0.042838351224371206,-0.014609297091292106,-0.19018683323850952,0.19549830545152264
9.075380616412922,0.01816012248734697,-0.008412478818680466,-0.19669219536729496,0.1977078136216076
9.080331724223296,-0.012018253455497651,-0.042949430150979344,-0.18844037499171246,0.1936462416196907
9.085282832033668,-0.02096736145519545,-0.027958613852957417,-0.19126731234426508,0.1944337910610454
9.09023393984404,-0.004647709653769586,0.009893967865164147,-0.19514761000658837,0.19545352771548063
9.095185047654413,0.010086735170290557,-0.029036906881160493,-0.192589363899259,0.19502704241910135
9.100136155464785,-0.022267750608848842,0.0011136885165094954,-0.1921427807177748,0.19343200666189808
9.105087263275157,0.024523882309975844,0.015080858222569127,-0.18113275480977556,0.18340645559320165
9.11003837108553,0.0017671053599632865,0.0014304016869432334,-0.18881568452864586,0.18882937121740445
9.114989478895904,-0.001509036195105966,0.020530696332700733,-0.18635866485996802,0.18749223624068703
9.119940586706276,-0.005153443277180487,0.03908575532480251,-0.19091501642688072,0.1949430628265535
9.124891694516648,-0.006648073869623287,0.00834871868904132,-0.19199110721579368,0.1922875015175742
9.12984280232702,0.04647421377460551,-0.01976533635655114,-0.195741689508653,0.20215175012588255
9.134793910137393,-0.0386524447884374,0.0006473781527436735,-0.19249434267035737,0.196337725734737
9.139745017947766,0.016075172092501897,0.03054696439903809,-0.19618575612398728,0.1991993451237736
9.144696125758138,-0.0005622897723715728,0.0045936542868076965,-0.18819391435537322,0.18825080937380423
9.14964723356851,0.007948594984742315,0.019845082701662364,-0.18343479288331058,0.18467628626818966
9.154598341378884,-0.018642407099415625,0.0113905875840527,-0.19743389821813,0.19863894128185752
9.159549449189257,-0.05025741961906002,0.02235119295907129,-0.18344428746922942,0.1915128994573295
9.164500556999629,0.022494984758600713,-0.0031260649165259684,-0.18432419230367972,0.18571807798261297
9.169451664810001,0.005337938655292464,0.02271332966043977,-0.18497522106162914,0.18644093257691577
9.174402772620374,0.02168340066512034,-0.011978257036037514,-0.18426650760437613,0.18592416284802557
9.179353880430746,0.013353439849367552,-0.02263859875200504,-0.18505793981681934,0.18691511869966668
9.184304988241118,-0.004258426876092284,-0.010101095081670168,-0.18930384043354315,0.18962096488573285
9.18925609605149,0.021953034447687873,-0.001883404598799443,-0.1827863055716482,0.18410952294456714
9.194207203861865,-0.02413572771284685,0.004413051747084799,-0.18869790735829306,0.1902863857961207
9.199158311672237,-0.00583162208417037,-0.00788949486310784,-0.18175072972505618,0.18201532820319832
9.20410941948261,0.013124683532401302,0.014578263658285517,-0.1881340070363381,0.1891538730575324
9.209060527292982,0.02097426215341498,0.01731976580009664,-0.18470002572386185,0.1866922426418559
9.214011635103354,-0.01647774898728597,-0.0073566451710683,-0.18057563424327575,0.18147505647394716
9.218962742913726,0.008638700628003202,-0.019751976479071603,-0.17900721523157379,0.18030072331616712
9.223913850724099,-0.035675542098604816,-0.009563000042356586,-0.19468196996998566,0.19815464845729416
9.228864958534473,-0.007199923370622092,0.02825539367979999,-0.17660314571419006,0.17899407041768384
9.233816066344845,-0.015216667522808995,-0.007604210451603541,-0.19102367430468184,0.19177960040617759
9.238767174155218,-0.03898496720958635,-0.025909897340535244,-0.17448329682861413,0.1806531796584601
9.24371828196559,0.016150886332457724,0.012860293689887909,-0.18430253988751025,0.18545528973879782
9.248669389775962,-0.014211004368117293,0.01000648751765123,-0.1832196655915014,0.18404219162206573
9.253620497586335,0.026227015464226327,0.007281093438306366,-0.18100560069685664,0.18304070078932724
9.258571605396707,0.01502418261225391,0.03279793302712997,-0.18677876272002625,0.19023074587784783
9.26352271320708,-0.010338587707409268,0.011376004710741074,-0.18475030075056356,0.18538870922034675
9.268473821017453,-0.012690342445760764,0.028106248472631247,-0.1725613034825191,0.1752952065921428
9.273424928827826,-0.015436862543302548,-0.0325119242199767,-0.18340942264591722,0.1869072985652915
9.278376036638198,-0.015299006811855465,0.04651798334489642,-0.18296088065046645,0.18940080842567567
9.28332714444857,-0.007907338513307396,0.04834267577896875,-0.18311061512455343,0.1895495652200945
9.288278252258943,0.008731974725571981,0.032896666033645404,-0.18250694058338385,0.1856534981621516
9.293229360069315,-0.00031569256276871093,0.003908424220567725,-0.1670954587955379,0.16714146042132516
9.298180467879687,-0.02821223764717903,0.016655233600707198,-0.1772254696038188,0.18022817270240837
9.303131575690061,-0.03349456061153445,0.02582139192257339,-0.17889023153525188,0.18382150257822102
9.308082683500434,-0.006031101862494871,0.0005807138552700737,-0.1759275119998904,0.17603181785327637
9.313033791310806,-0.006794942766117551,-0.0024229976164625877,-0.17422518147937713,0.17437447068354384
9.317984899121178,0.005575863086251461,-0.004130717691253073,-0.18055865540101337,0.1806919508943975
9.32293600693155,0.024896105508057036,-0.012333089461812352,-0.16261038381381723,0.16496683936239528
9.327887114741923,0.019294744523517995,-0.012471029267396096,-0.16599272374230845,0.16757505205908907
9.332838222552295,-0.02330095506081489,0.00381457656231093,-0.1739006808367763,0.17549624581907777
9.337789330362668,-0.012317589397136213,0.0021205257810724023,-0.16460136585192897,0.16507522309076308
9.342740438173042,0.006201307400602406,-0.004157814899263444,-0.17920533467026625,0.17936079731227622
9.347691545983414,0.011603198696977013,-0.017082602203655428,-0.16944866354172464,0.1707023699136203
9.352642653793787,-0.014238561090453695,0.008655472600795201,-0.17051294212638102,0.17132517987868642
9.357593761604159,-0.0074500421132728594,-0.012197633514852433,-0.17112572867806203,0.17172157816200587
9.362544869414531,-0.05668665445963661,0.00043935894383985424,-0.1661134442860743,0.175519931069638
9.367495977224904,-0.014535924676262767,-0.005494070282311526,-0.180696363241245,0.181363319342895
9.372447085035276,0.03870056663508058,0.0693108387230424,-0.16560258100156933,0.18364623888538867
9.37739819284565,0.031198956324965454,-0.0200506233085039,-0.17307986459851235,0.17700859273003103
9.382349300656022,-0.02739453663136813,-0.0226518642370746,-0.15578589037533433,0.15978989714840522
9.387300408466395,-0.023370799490513218,0.031049854029784947,-0.1696775127044088,0.17407109473330584
9.392251516276767,-0.0033238415886513413,0.02641328426149013,-0.1719333023502273,0.1739820966807775
9.39720262408714,-0.019117735669963682,-0.03032595667549709,-0.15455483577765838,0.15865796143808755
9.402153731897512,-0.0192724524592939,-0.03878059863732691,-0.1611777658396843,0.16689408154736132
9.407104839707884,-0.02005775483493882,0.014778756411882886,-0.1653974253058573,0.16726336558824506
9.412055947518256,-0.004029048869671876,-0.007493224608816405,-0.1535921994334844,0.15382764828420026
9.41700705532863,0.017699534225765153,0.029592363660280476,-0.1502081233934091,0.15411509281112262
9.421958163139003,0.0073262240858632255,-0.026942148905339972,-0.16091430161898396,0.16331860093853098
9.426909270949375,-0.023655508024189382,0.0014356290227173745,-0.1565008836448584,0.15828509301950977
9.431860378759747,0.010715849602163681,0.01615672164734439,-0.15054472181718556,0.15178795193986822
9.43681148657012,0.0337386032276539,-0.018610377308403866,-0.1546434674970568,0.15937139495790162
9.441762594380492,-0.04864719067787217,-0.009947322223502012,-0.15156681675528225,0.1594929412908193
9.446713702190864,-0.004947536448430637,-0.015166106635146354,-0.15458289398196493,0.15540386101772566
9.451664810001239,-0.016098510301083425,-0.0363410458499086,-0.15209697009680004,0.15720471354258475
9.456615917811611,0.003227800410618841,0.0002526747595157396,-0.14550731673265627,0.14554333293820929
9.461567025621983,0.0063386730808992825,-0.00743352390516218,-0.14221000109326717,0.14254515237293122
9.466518133432356,-0.009600085008271851,0.014717456087424618,-0.1443237478021419,0.14538950899396966
9.471469241242728,-0.027216828711796186,0.02692739840055609,-0.149614497859731,0.15443554810848756
9.4764203490531,-0.028314556548100125,-0.026294416593177165,-0.14695348451499868,0.1519487975193982
9.481371456863473,0.012575558368900085,-0.036469060823296505,-0.14403878584859292,0.1491150860723345
9.486322564673845,-0.001153336610169425,0.02099358088604197,-0.14144947361605156,0.14300354614488833
9.491273672484219,0.007859453949528267,-0.01966344610566568,-0.14056309907152661,0.14214924181903674
9.496224780294591,0.00013582524589975697,-0.060948636255786975,-0.1374656448261524,0.1503714009291911
9.501175888104964,-0.02419925105183039,0.0009390594398441185,-0.14138375746999957,0.14344285433731696
9.506126995915336,0.036434421320810824,-0.012353394219345957,-0.13386822543401874,0.1392866655016703
9.511078103725708,0.029692163281641985,0.02299631930901776,-0.1424775631933672,0.14734419321990921
9.51602921153608,0.007838649464857718,-0.00014368888909386038,-0.13458455409164627,0.1348127118337771
9.520980319346453,-0.016424624308936837,0.01237678482732414,-0.1425917879097548,0.14406724494364462
9.525931427156827,0.013562214970115628,-0.018292477370331836,-0.13911762366218455,0.14096900941927962
9.5308825349672,0.0010133111026544674,0.011505797466503334,-0.13269705083242636,0.13319878931264542
9.535833642777572,0.01994678724803771,0.010399488350226587,-0.13445205060137366,0.13632086263803983
9.540784750587944,0.004742756080740771,-0.007337155730880923,-0.12888247213779502,0.1291782459000358
9.545735858398317,-0.02047696627791961,-0.006143595061567981,-0.12155565886188954,0.12342134381692514
9.550686966208689,-0.005386969789725684,-0.01619737934342212,-0.12020052984927526,0.12140651513471856
9.555638074019061,-0.017267424077017646,-0.017082122943530804,-0.1306157088067402,0.132854906742659
9.560589181829434,-0.022920902138679096,0.015500201372693336,-0.12518639878254284,0.12820787197979222
9.565540289639808,-0.0014832964339971562,0.006815481865745788,-0.11948046757451238,0.11968388819384806
9.57049139745018,-0.012401227420785504,0.016211535599460817,-0.12855152043410717,0.130161813654986
9.575442505260552,-0.006107374381451436,0.01722758473282387,-0.11325999741496998,0.11472539697905099
9.580393613070925,-0.02758143392562483,0.006075029223508942,-0.11270393095108962,0.11618871515464861
9.585344720881297,0.04045227800504406,0.025709627064416592,-0.12477572995055035,0.1336650833399711
9.59029582869167,0.016826333333372107,-0.0012228355335308341,-0.11542884455269077,0.11665521409245737
9.595246936502042,-3.8950166577218665e-05,0.0051664332991088096,-0.1087475470647485,0.10887020962021386
9.600198044312416,-0.027414867582914462,-0.003290671662768248,-0.1104096408544217,0.11380989534387274
9.605149152122788,-0.0009426667944428619,0.010901576419675412,-0.11533492463064596,0.11585282831539398
9.61010025993316,-0.019371225652488885,-0.02087854261763988,-0.11807432302232244,0.121460708388746
9.615051367743533,-0.03669153706675098,0.009136548884914102,-0.1114056403916425,0.11764761845834004
9.620002475553905,0.010241898058273536,-0.01187940220448752,-0.11431001064247155,0.11538108686285638
9.624953583364277,-0.020489699251437583,0.010453864932243486,-0.11319205629344792,0.11550563914967543
9.62990469117465,-0.026759329673591358,-0.008782124163728375,-0.10743796435353192,0.11106801345949195
9.634855798985022,-0.005766084896326471,0.009904392764912569,-0.11115200496847119,0.11174127679413878
9.639806906795396,0.019881460549612165,-0.022609273417190164,-0.1011811472699432,0.10556550706031295
9.644758014605769,-0.03978641808906665,0.021978149451093852,-0.10422896481253305,0.11370872975961378
9.64970912241614,-0.009851851092125522,-0.004164983738053593,-0.09608592409418439,0.0966794231908374
9.654660230226513,0.010493465575914107,0.022874991436341644,-0.0947606943263959,0.0980457405613637
9.659611338036886,-0.006466361007593817,-0.011252860962775373,-0.11151979202053633,0.11227245751666685
9.664562445847258,-0.013295626509160304,-0.0192986632721419,-0.09729235189500801,0.10007504097238568
9.66951355365763,0.02796962151829421,-0.010066960949424442,-0.09290500466845597,0.09754477599071971
9.674464661468004,-0.011646836783343946,0.026122837973736657,-0.1046406155793008,0.10847907586108466
9.679415769278377,-0.009767959797741732,-0.014267415386872847,-0.09317077509555019,0.09476162468181658
9.684366877088749,-0.008590378652357601,0.022631396158893514,-0.08603313777254631,0.08937379645333188
9.689317984899121,0.032598080587208464,0.0034449526929096475,-0.08491246755159687,0.09101994123667359
9.694269092709494,-0.0010258485846379162,-0.032750883547746745,-0.0897957135492053,0.09558735748145569
9.699220200519866,-0.01410672498482809,0.024687211304564874,-0.08003730909377567,0.08493779452497217
9.704171308330238,0.015457421213968236,0.011443795267036332,-0.09253821835867404,0.09451568217866026
9.70912241614061,-0.028521988061122227,-0.006087491969051458,-0.08955876544305039,0.09418775838247442
9.714073523950985,-0.0035429062317766866,-0.0012236831129568881,-0.08981128814207115,0.08988947136715304
9.719024631761357,0.01338369017548667,-0.016289788201543698,-0.09496741809976679,0.0972794472789627
9.72397573957173,0.005735808526096616,0.0027426040011238866,-0.07708830880519828,0.0773500402753653
9.728926847382102,0.011021678941077693,0.010628520715469174,-0.07874196081395375,0.08021682648986796
9.733877955192474,0.01877865127427233,-0.02529016331503851,-0.07786260580111626,0.08399294902741582
9.738829063002846,-0.008888010662795357,-0.01619589519802525,-0.08196234342177453,0.08401862587543482
9.743780170813219,-0.011441191717294692,-0.0154877242569999,-0.07882932781402664,0.081146986353062
9.748731278623593,0.036480718059334304,0.004377144385872911,-0.07071367677669363,0.07968956184079642
9.753682386433965,0.007702479768260915,-0.037910976723061436,-0.07386015152084516,0.08337800869149599
9.758633494244338,-0.021953056518554736,-0.005889305496989392,-0.06472864921345059,0.06860334276652753
9.76358460205471,-0.0034909884277812436,-0.03879580738292835,-0.07440974500082327,0.08398876009195352
9.768535709865082,-0.0035578520012337477,0.001275758678426761,-0.06354166628684996,0.06365398043781449
9.773486817675455,-0.0037122564082838604,0.0018082789605769942,-0.07253150680074569,0.0726489518109293
9.778437925485827,-0.007415511417899601,-0.0061034818818573545,-0.06310237989892341,0.06382908936824348
9.7833890332962,0.052852192643920985,0.012012861938907137,-0.06532613218591728,0.0848832531516395
9.788340141106573,0.011116606668303528,0.02070923657883525,-0.05894069119370289,0.0634543655069325
9.793291248916946,-0.023085905951689682,-0.0089072414685137,-0.06265214432414777,0.06736162997287486
9.798242356727318,-0.021590614970384402,-0.0030680634154812824,-0.05301147656285611,0.05732176127174604
9.80319346453769,-0.00022258953922491966,0.02113198049858923,-0.05397613788402199,0.0579657968699705
9.808144572348063,0.008285677199688918,0.005667371593991468,-0.04569759632972995,0.046787197583920054
9.813095680158435,-0.020358423651832488,0.011853535021850195,-0.06221027686630144,0.06652135186452243
9.818046787968807,-0.024869141057178405,0.013904977136752886,-0.04387458350250808,0.05231444966368289
9.822997895779181,-0.006064490533192031,-0.00266311468448865,-0.057151182314806405,0.05753371068538996
9.827949003589554,0.00041040809542348657,0.017885677149003028,-0.049405163170156974,0.052544609901996546
9.832900111399926,0.034751916142112566,-0.03448861555139595,-0.04228437066037079,0.06469256742736403
9.837851219210298,0.026611620500189077,0.018667915594953607,-0.05010809327821268,0.059728472525960835
9.84280232702067,-0.005085850711432147,0.013985702625536616,-0.055701511825461195,0.057655218107565166
9.847753434831043,-0.009112678761189165,-0.015281763863041855,-0.046221610020261476,0.04952787552313885
9.852704542641415,-0.0038227492713485372,-0.005889848075212881,-0.04523065959901615,0.04577244029001247
9.857655650451788,0.01608600595522749,0.003931597706199285,-0.031593129110021864,0.03566991526591445
9.862606758262162,-0.04575078507928234,0.019277102122630726,-0.045835544376701925,0.06756950591743016
9.867557866072534,0.012681591342694452,-0.006862449799783801,-0.043740801325057733,0.046056201284906555
9.872508973882907,0.006483576390527307,-0.019514624236827146,-0.032626396781074506,0.038566035430576386
9.877460081693279,0.005282840712239804,-0.0059315535421016466,-0.03457288431946161,0.03547359671051966
9.882411189503651,-0.0336217486910274,-0.025699078669475357,-0.037152764629273735,0.056313342549529945
9.887362297314024,0.005920329142703596,-0.007370116048396277,-0.03786490831330298,0.03902717244817533
9.892313405124396,0.00039236560130942585,-0.0028545941901313276,-0.027979095390894267,0.028127076592639046
9.897264512934768,0.017242912111013184,-0.022374629065170508,-0.02417228569566142,0.03717850776490062
9.902215620745142,0.005197471253317974,-0.005898744483735682,-0.02964178305071157,0.03066666262146764
9.907166728555515,-0.022060775432896553,0.019398158260388338,-0.017848705030929883,0.03437357455774575
9.912117836365887,0.004110862957249937,-0.037820647284207295,-0.032604400825821944,0.05010336823468623
9.91706894417626,0.0005459835772273873,0.01566819075709565,-0.03451499288522901,0.037908772514218245
9.922020051986632,0.046754218020390564,-0.008207530520757537,-0.01648817384642423,0.05025117249116968
9.926971159797004,-0.001536704604167793,0.0002550489246232305,-0.016243463303547083,0.016317984283853892
9.931922267607376,0.05490461252703744,-0.024133634790295774,-0.027647969649581345,0.06604058623815859
9.93687337541775,-0.005998467178248317,-0.005904589969913937,-0.012971789600504744,0.015463282854591183
9.941824483228123,-0.018449191860274786,0.019285581893542198,-0.0061987135163270365,0.02739945982181487
9.946775591038495,-0.004744448717231722,-0.029283391016698416,-0.01001184661090529,0.03130916568079691
9.951726698848868,-0.005901529777639116,0.02058863459106628,-0.017250378510409926,0.027500827020168407
9.95667780665924,-0.021003944417424432,0.016393393059473425,-0.008515320481478357,0.027971766122197775
9.961628914469612,-0.003128170897739935,0.007486659632516854,-0.014430342699202212,0.01655506919451088
9.966580022279985,-0.014115248751963093,0.014658847741193557,-0.005573148758237733,0.02109933770313035
9.971531130090357,0.016103450682356288,-0.010377112003966191,-0.010381834677673145,0.021789632137704323
9.976482237900731,-0.03312186026641931,0.0004995748058230848,-0.006303704754992327,0.03372008149653456
9.981433345711103,0.01644304988399291,0.01118165601981128,-0.005114273367857076,0.020531904756111483
9.986384453521476,0.012061793027728855,0.022439370785378148,-0.010424600698492128,0.02752606967967736
9.991335561331848,-0.008827754851564394,0.017230853349281986,0.0013013750317882257,0.019404255714588557
9.99628666914222,-0.019278433327373893,0.029349377802891662,-0.00025188315332367803,0.03511562919979932
10.001237776952593,0.005621100792101433,-0.0317115324937954,0.0013257839485725873,0.03223314707406488
10.006188884762965,-0.020012423988607874,0.020921023364935724,-0.0016909647669208418,0.029000787823418903
10.011139992573339,-0.02974169813095313,0.0015541599831542957,0.00539682729887842,0.030267305229569056
10.016091100383711,0.014471051800635964,-0.024094870759768176,0.001138424981746087,0.02812952449981486
10.021042208194084,0.018951666007409634,-0.022563659481960822,0.0020542897165357486,0.029538186808159887
10.025993316004456,-0.007044716111616923,0.028260594530071806,-0.0010589229501651032,0.029144648670052377
10.030944423814828,0.008479437430613758,-0.017520151151956157,0.011682647590739951,0.02270111914105792
10.0358955316252,-0.011008387025856665,-0.02421253604547661,0.005862887975440254,0.027236096307604644
10.040846639435573,0.003634989911594923,-0.012562417686133894,0.006598145047729433,0.014647969410439214
10.045797747245945,-0.017248536342944903,0.005455345436415894,0.00807321894180782,0.01981034234653403
10.05074885505632,-0.015500946423397362,-0.016484893674913702,0.016927080024903958,0.028258752585061993
10.055699962866692,-0.011729418737261165,0.03813984139326155,0.020231665408856472,0.044738652758359636
10.060651070677064,0.003505759930767099,0.016065070948273568,0.013702834237332352,0.021404310860222604
10.065602178487437,-0.00013861702084742145,-0.014178879479525315,0.013255640214540745,0.019410611414139498
10.070553286297809,0.03554700258027609,0.00805740769208807,0.02101891373253501,0.042075003810509916
10.075504394108181,-0.015138021519495726,0.010331523222555213,0.012028197392832935,0.021922080196547643
10.080455501918554,0.007549692530844885,0.0067880625183822,0.02555571262828822,0.02749854719805049
10.085406609728928,0.039497659582403595,-0.004816387983178073,0.022453007873804793,0.045688075777746216
10.0903577175393,0.005052304021180695,0.003735269577418332,0.031385940289518556,0.032008674802241496
10.095308825349672,1.410966644917209e-06,-0.016282416730525082,0.022580634560368677,0.02783886049618817
10.100259933160045,0.038282892404619996,0.009500129516714738,0.03609142165233751,0.053464221948747025
10.105211040970417,-0.015036421322473948,0.011029199917926499,0.02835200513986045,0.0339348406872231
10.11016214878079,-0.01512371066982682,-0.0026122841883911936,0.029081176474894735,0.03288260145228055
10.115113256591162,0.050105054424552514,-0.0006455663033406419,0.02922134993217979,0.05800707307387852
10.120064364401534,0.006432697489844145,-0.018992026201629226,0.02640272580279123,0.03315389247217581
10.125015472211908,-0.0002453269225474816,-0.023807948096823472,0.026639720123529807,0.03572888559890954
10.12996658002228,0.0009167955523873278,-0.005986543186278989,0.04381733883046553,0.044233905497817874
10.134917687832653,0.014184295270391499,0.0007299629929158135,0.0368329053154604,0.039476448577175076
10.139868795643025,-0.007767766258088137,-8.987409429773245e-05,0.0341478547833491,0.03502031205311878
10.144819903453397,-0.01937213623055018,0.00740251178885045,0.04779837672965584,0.05210337475547212
10.14977101126377,-0.0007260912308074343,0.0018774800418540846,0.03424300546674766,0.03430212184659611
10.154722119074142,-0.013606285032083429,-0.0024229937541074727,0.04010805100452326,0.04242237200449995
10.159673226884516,-0.05254195028569662,-0.030899599130597075,0.04872844254088977,0.07803782979246031
10.164624334694889,0.026383146755432258,-0.014304304394633599,0.04166199857172772,0.051345941240994425
10.169575442505261,-0.020677681095638847,-0.005427457120171318,0.037018789701788526,0.04274826987457484
10.174526550315633,-0.021117040147607163,0.015636554818123222,0.04677680075715079,0.05365165719947528
10.179477658126006,-0.0061084723066969614,0.010816352024060694,0.04488531746957187,0.04657250937381772
10.184428765936378,0.024718109528976004,-0.013467527075782115,0.04453215934506518,0.05268275277695401
10.18937987374675,-0.03565696949982005,0.025125995624863333,0.058098716012640716,0.07265119360594996
10.194330981557123,0.03337555668911441,-0.0038984394641209193,0.050432244297835487,0.06060145938407973
